"","x"
"4868",6.89441165886819
"4869",0.0984771304501919
"4870",0.0146279136515659
"4871",0.239755912480177
"4872",0.0349225111676787
"4873",0.197837287851144
"4874",0.0279117080935976
"4875",0.970844333642162
"4876",0.0053495329893849
"4877",9.18150446377695
"4878",0.536569757969119
"4879",13.8840526342392
"4880",1.69821234885603
"4881",0.652793580957223
"4882",1.22204211365897
"4883",7.28511374909431
"4884",4.52156161190942
"4885",0.108791104867123
"4886",0.942141763516702
"4887",1.18861670780461
"4888",0.346699888177682
"4889",1.21072167239618
"4890",0.0873308035806986
"4891",0.131528572455863
"4892",1.10864329326432
"4893",0.232877735834336
"4894",0.256982079008594
"4895",0.381843924697023
"4896",6.85134208761156
"4897",0.99303990136832
"4898",0.319220126402797
"4899",4.59741553058848
"4900",0.37660403031623
"4901",1.01528387458529
"4902",0.0793317618445144
"4903",31.6383669152856
"4904",0.399158395885024
"4905",10.5728077702224
"4906",1.121472477098
"4907",2.78946101898327
"4908",2.83973326440901
"4909",12.362055759877
"4910",12.291314592585
"4911",16.2687258794904
"4912",0.09144446485152
"4913",0.569706538226455
"4914",1.32075466099195
"4915",23.3027905225754
"4916",8.28827919904143
"4917",10.6578845065087
"4918",5.37704033777118
"4919",2.65272713731974
"4920",8.10462625231594
"4921",1.7620507045649
"4922",2.37095453194343
"4923",1.52708180830814
"4924",0.061135697796999
"4925",0.561212867614813
"4926",2.67111273715273
"4927",0.0106072129256063
"4928",1.07356094231363
"4929",4.72875880077481
"4930",2.4084439559374
"4931",3.84461679495871
"4932",0.662634000764228
"4933",3.82347239647061
"4934",4.88686967873946
"4935",0.265926682914142
"4936",0.0575071571802255
"4937",3.13740817364305
"4938",2.37798731541261
"4939",0.0119112168704305
"4940",8.08138344436884
"4941",0.21107438224135
"4942",2.29206536896527
"4943",1.69685023720376
"4944",1.52694083517417
"4945",3.7657413049601
"4946",8.10277992859483
"4947",1.27142734418157
"4948",0.0275207463346305
"4949",0
"4950",0
"4951",0.131690644411719
"4952",6.77310184109956
"4953",4.71321780933067
"4954",5.57575493585318
"4955",13.0343300756067
"4956",0.057013520381588
"4957",0.00440699861883331
"4958",0.0125447463233286
"4959",0.34790605714079
"4960",0
"4961",0.0307486745441565
"4962",6.68494161218405
"4963",0.0072958231839948
"4964",2.04550870112143
"4965",0.350275922392029
"4966",0.221911534754327
"4967",0.0822262294605025
"4968",10.0989727070555
"4969",0.0794087067333749
"4970",0.0153018395394611
"4971",0.00732557382434607
"4972",0.0147065259170631
"4973",0.0615639066381846
"4974",1.2734115764033
"4975",62.0102198794484
"4976",1.43119948916137
"4977",0.0610593717283336
"4978",17.9544741287827
"4979",0.112029066804098
"4980",0.00508261183540526
"4981",0
"4982",0
"4983",0.0501012791573885
"4984",0.0293312300527759
"4985",0.068860464671161
"4986",0.143610437589814
"4987",0.0574410760236788
"4988",0.0227480341891351
"4989",0.663854274898767
"4990",0.474948782357387
"4991",0.0225032785238
"4992",0.779220118420199
"4993",2.55772397504188
"4994",0.646487037010957
"4995",0.144298526356579
"4996",0.0838313066196861
"4997",0
"4998",0.219107847078703
"4999",1.58483270206489
"5000",2.13267850340344
"5001",3.4402247518301
"5002",1.21907067659777
"5003",7.44124911725521
"5004",0.469252375478391
"5005",0.121355531882728
"5006",0.940171597176231
"5007",0.324088748311624
"5008",0.0236938173657109
"5009",0.0294414561722078
"5010",0.00624672220510547
"5011",0
"5012",0.0790731244705967
"5013",0.220566907228203
"5014",0.00412089526662385
"5015",0.00333894780624178
"5016",26.2273170053959
"5017",10.9429186675698
"5018",0.0228160724873305
"5019",0.54694978898624
"5020",0.26549382309895
"5021",0.00356596242454543
"5022",0
"5023",0
"5024",0.0325300540680473
"5025",0.046948758608778
"5026",0.00464460623561536
"5027",0.244421620300272
"5028",0.00519561926921597
"5029",0.778073316905648
"5030",0
"5031",0
"5032",0.0324189930324792
"5033",0
"5034",0
"5035",0.00242313013814055
"5036",0
"5037",0
"5038",0
"5039",0
"5040",8.38979305699468
"5041",0
"5042",0
"5043",0.002044291392167
"5044",0.198650260426803
"5045",0.477929727640003
"5046",0
"5047",0.101369446929311
"5048",0.709627874311991
"5049",0.177207963861292
"5050",0.00429317008183716
"5051",0
"5052",0
"5053",0.0371870959497755
"5054",0.00582580291847989
"5055",0
"5056",0
"5057",0
"5058",0.00313489829295577
"5059",0.0424681369622704
"5060",0.00546629908058094
"5061",0.0126911857023515
"5062",0
"5063",0.115045019629179
"5064",0
"5065",0
"5066",0
"5067",0
"5068",0.0242900800913048
"5069",0.00344858672178816
"5070",0
"5071",0
"5072",5.632090754807
"5073",0.0165200288392953
"5074",1.38579545309767
"5075",3.04692259524018
"5076",0.00201218027200412
"5077",0.00169645642813521
"5078",0
"5079",0.388748150726315
"5080",2.37727962085046
"5081",0.196362295537256
"5082",4.77993157692254
"5083",5.27079405728728
"5084",0.592386003700085
"5085",0
"5086",0
"5087",5.46136647462845
"5088",0
"5089",0
"5090",0.0363119884241314
"5091",0
"5092",0
"5093",0.00918434332106699
"5094",0.19037300007767
"5095",0
"5096",0.573897699359804
"5097",0.602443658863194
"5098",0.17707785445964
"5099",0.302425817790208
"5100",3.8400701363571
"5101",0.15437841975654
"5102",2.71417130716145
"5103",1.61374743911438
"5104",2.51116763683967
"5105",2.53993055666797
"5106",0.00313036488250873
"5107",0.00199429173335375
"5108",0
"5109",1.53407011530362
"5110",0.625408803171013
"5111",1.16740795201622
"5112",0.100358746567508
"5113",0
"5114",0
"5115",0
"5116",0.00419833312435003
"5117",0
"5118",0
"5119",0
"5120",0
"5121",0
"5122",1.18679867300671
"5123",0.00147658187756861
"5124",0.997246464248747
"5125",0.11333566144458
"5126",0.74674443458207
"5127",0.58704540861072
"5128",0
"5129",0.00159024588697321
"5130",0
"5131",2.18465594225563
"5132",0
"5133",0
"5134",2.76415972039104
"5135",3.07826263597235
"5136",0
"5137",0
"5138",0.00770869351072179
"5139",0.00168009329968299
"5140",0.0105134653495043
"5141",2.9059378313832
"5142",0.376668859098572
"5143",0.267854199773865
"5144",0.0913160154595971
"5145",0
"5146",0.00935496273086756
"5147",0.0207554331609572
"5148",0.00378456556973106
"5149",0
"5150",0.00971342967659439
"5151",0.235012685152469
"5152",0.574193515058141
"5153",0.147730306707672
"5154",0
"5155",0
"5156",0
"5157",0
"5158",0
"5159",0
"5160",0
"5161",0
"5162",0
"5163",0.0604349084824207
"5164",0.318563116161386
"5165",0.000929422657236501
"5166",0.00149667434925504
"5167",0.00453111811111739
"5168",0.00195814324115418
"5169",0
"5170",0.00583591522627103
"5171",0.00183021014663609
"5172",0
"5173",0
"5174",0
"5175",0.00108071306783586
"5176",0
"5177",1.64075125940144
"5178",0
"5179",0
"5180",0
"5181",0
"5182",0
"5183",0
"5184",0.001906849615807
"5185",0
"5186",0
"5187",0
"5188",0
"5189",5.86105124093592
"5190",0.0109074364900152
"5191",0.0126709279356874
"5192",0.00366273073950651
"5193",0
"5194",0.31182149250526
"5195",0.012478374173952
"5196",0
"5197",0.443014909978956
"5198",0.00852093983212399
"5199",0.00519861514476361
"5200",0
"5201",0.0513925653649494
"5202",8.30423729494214
"5203",0.379877098021097
"5204",0
"5205",0
"5206",0
"5207",4.26699902163818
"5208",2.0984465489164
"5209",0
"5210",0
"5211",0.3877694325638
"5212",2.42304182611406
"5213",3.8957292214036
"5214",7.91810040827841
"5215",10.2398861199617
"5216",0
"5217",0.0993309451587265
"5218",0
"5219",0
"5220",0
"5221",0.387628145108465
"5222",0.0216655187614379
"5223",0.564990224665962
"5224",0.0969695567619056
"5225",0.118678741637268
"5226",0.00194759321630045
"5227",2.40951060550287
"5228",0.316578491037944
"5229",0.174076556868386
"5230",1.74615390133113
"5231",0.639085043803789
"5232",0.1283575216803
"5233",0.395877155824564
"5234",0.129645040942705
"5235",0.00904870382782974
"5236",8.95783023443073
"5237",1.62655116291717
"5238",3.36996512487531
"5239",0.153176729872939
"5240",0.0958833308686735
"5241",6.96643274277449
"5242",1.87590607674792
"5243",0.0217426576455182
"5244",0.0287966479845636
"5245",4.51262734131888
"5246",47.0384744927287
"5247",4.2789859813638
"5248",0.42330644937465
"5249",0.116567729855888
"5250",2.26600089808926
"5251",0.66488218435552
"5252",0.434151597437449
"5253",0.0129806413042388
"5254",17.5151245202869
"5255",9.49149637017399
"5256",0.188176168740029
"5257",0.918475486105308
"5258",3.70656056329608
"5259",2.25626495084725
"5260",2.63229247648269
"5261",0.65563701064093
"5262",11.7432915139943
"5263",9.42209735512733
"5264",20.5279023852199
"5265",11.7051743902266
"5266",0.452768537797965
"5267",0
"5268",0.324217502202373
"5269",0.0867658305651275
"5270",0.695974618429318
"5271",30.9163053520024
"5272",0.0534997414433747
"5273",5.70938049349934
"5274",5.23101983126253
"5275",1.9989515771158
"5276",0.4688121684012
"5277",0.531283776217606
"5278",0.229261016647797
"5279",7.52638871781528
"5280",2.16893138713203
"5281",0.622915252461098
"5282",5.2369570476003
"5283",2.49739454593509
"5284",0.0640429396298714
"5285",0.0279955852420244
"5286",0.095383402731386
"5287",0.10651725497155
"5288",2.81132584204897
"5289",2.17759015504271
"5290",1.58630168298259
"5291",10.3163982275873
"5292",0.556442569359206
"5293",5.74362266343087
"5294",0.959370503551327
"5295",9.23169718589634
"5296",2.37871528370306
"5297",0.381927337730303
"5298",13.421722361818
"5299",2.91480515152216
"5300",0.140928667315166
"5301",0.165610075055156
"5302",0.155138881018502
"5303",0
"5304",0.0155438620822679
"5305",0.131953859090572
"5306",0.0334197947267967
"5307",0.172232394106686
"5308",1.61991725326516
"5309",1.17044523940422
"5310",0.539145150105469
"5311",0
"5312",2.87965553579852
"5313",0
"5314",0.00737784141620068
"5315",0.548031683138106
"5316",0.0885282697709044
"5317",0.820854026824236
"5318",32.3223201557994
"5319",2.56426107371226
"5320",2.07922406843863
"5321",14.3374134320766
"5322",0.0353214439201111
"5323",0.955966088804416
"5324",7.31007589492947
"5325",0.561364252644125
"5326",0.408869393868372
"5327",0.0899088085134281
"5328",2.76753993239254
"5329",0.554269940766972
"5330",0.0704401210896322
"5331",0.0092069241190984
"5332",0.00418676278286512
"5333",0.00756004283175571
"5334",0.00985525307442003
"5335",0.834760154248215
"5336",2.68229974899441
"5337",1.03598240821157
"5338",0.444142616470344
"5339",0.517564316396601
"5340",1.06197002751287
"5341",11.238019913435
"5342",0.0359927459612663
"5343",0.00378732846684215
"5344",0.0110630378458154
"5345",0.0333569181748317
"5346",30.5564249865711
"5347",0.173390864802059
"5348",0
"5349",0.920631102053449
"5350",0.0957919713982847
"5351",0.0610557717664051
"5352",0.0468955155156436
"5353",0.0141259436531982
"5354",0.00616496733982785
"5355",0.003306180110485
"5356",0
"5357",0.00580343023557361
"5358",2.26659417967312
"5359",39.2884436063468
"5360",1.61418167408556
"5361",33.2594881765544
"5362",0.116047930714558
"5363",0.137317409462412
"5364",0.0353957047991571
"5365",0.184333000652259
"5366",2.16378311743028
"5367",3.87637582607567
"5368",0.549903977662325
"5369",11.9950201828033
"5370",14.8849625140429
"5371",11.9151486083865
"5372",0.653006494394504
"5373",0.0257194295045338
"5374",0.171091112861177
"5375",0.0420426980781485
"5376",0.0423905192292295
"5377",0.126277500021388
"5378",0.035832994581142
"5379",0.0135770759243314
"5380",0.895247765583917
"5381",0.0347186713042902
"5382",0.820538133848459
"5383",0.00813317838037619
"5384",14.4708026200533
"5385",0.0270945707598003
"5386",0.0976006158452947
"5387",0.452969585603569
"5388",0.00245567252932233
"5389",0.0191679751878837
"5390",0.393005044315942
"5391",1.04529802920297
"5392",0.00774676016135345
"5393",0
"5394",0.00427146164838632
"5395",0.0223211980483029
"5396",0
"5397",0
"5398",0
"5399",0
"5400",0
"5401",1.14592000027187
"5402",6.36417036876082
"5403",0.55738187948009
"5404",0.00381238239697268
"5405",0.451138506468851
"5406",0.691588263725862
"5407",0
"5408",0
"5409",0
"5410",2.79426007764414
"5411",6.00660152267665
"5412",0
"5413",0
"5414",0.0513828901603119
"5415",1.09532620408572
"5416",0.102822318876861
"5417",0.00395175721905616
"5418",0.00338214827024785
"5419",0.683796865632758
"5420",5.38670760579407
"5421",0
"5422",0
"5423",0.00352020441596324
"5424",0
"5425",0
"5426",0
"5427",1.40647104126401
"5428",0.184032725519501
"5429",0.369451490405481
"5430",0
"5431",0
"5432",0
"5433",0
"5434",0.0271536263426242
"5435",1.51224741130136
"5436",0
"5437",0
"5438",0.875400021323003
"5439",0.00336366316560088
"5440",0.73876247915905
"5441",0.260514815454371
"5442",11.4821910392493
"5443",1.88592318445444
"5444",0.120875091670314
"5445",0.00773037247654429
"5446",0
"5447",0
"5448",0
"5449",0.00233522866324165
"5450",0.0655928239211789
"5451",0
"5452",0.00638175945368857
"5453",0
"5454",0
"5455",0
"5456",0
"5457",0
"5458",1.23000206658617
"5459",0.0514106241098489
"5460",0.483947331667878
"5461",0
"5462",0
"5463",0
"5464",0
"5465",0
"5466",0
"5467",0
"5468",0
"5469",0.073676329702721
"5470",2.6741471956484
"5471",0
"5472",0
"5473",0.00741394601391221
"5474",0.00642368513581459
"5475",0
"5476",0.0126794403968233
"5477",0.929791919770651
"5478",0.241213342087576
"5479",0
"5480",0
"5481",5.59836344327778
"5482",4.86645073397085
"5483",0
"5484",0
"5485",0.0640423650111188
"5486",0.0722010869139922
"5487",0
"5488",0.00517028938702424
"5489",0.00441668395296801
"5490",0.011601294772845
"5491",0.365997019980568
"5492",0
"5493",0
"5494",0
"5495",0
"5496",0
"5497",0.0025505473956855
"5498",0
"5499",2.68039621878415
"5500",0
"5501",0
"5502",0.00214879480608943
"5503",0
"5504",0
"5505",0
"5506",0.00225829144824274
"5507",0
"5508",0
"5509",0.230232466128655
"5510",2.69976501585916
"5511",0.704450529883616
"5512",1.59802854177542
"5513",0.491630956821609
"5514",0
"5515",0
"5516",0
"5517",0
"5518",0
"5519",0.230709704192122
"5520",1.44986357772723
"5521",0.488429161487147
"5522",0
"5523",0.00179851801931363
"5524",0.00162484226393644
"5525",0
"5526",0
"5527",0
"5528",0.00371304149666685
"5529",0
"5530",0.00173891114627622
"5531",0
"5532",0
"5533",0.0041352530615768
"5534",0.65462395286886
"5535",0
"5536",0
"5537",0
"5538",0
"5539",0
"5540",0
"5541",0
"5542",0.00123178270143853
"5543",0
"5544",0.867203462985344
"5545",0.317359697510256
"5546",0
"5547",0
"5548",1.62084591574967
"5549",0.00158927299480638
"5550",0.156980804240447
"5551",0.46315080835484
"5552",0
"5553",0
"5554",0
"5555",0.0127370164591412
"5556",0.00571198420402652
"5557",0.152126366083394
"5558",0
"5559",1.24136541271582
"5560",0.19382576138014
"5561",0
"5562",0
"5563",0
"5564",0.00283779584151489
"5565",0.0776028715335997
"5566",2.31736792484298
"5567",5.43829654343426
"5568",0.00122303825946801
"5569",0.0767811126934248
"5570",0
"5571",0.00190645993711769
"5572",0.00185978229296779
"5573",0.492046961153392
"5574",0.0486667950099218
"5575",0
"5576",0.00439018150473203
"5577",0
"5578",0
"5579",10.3187908418477
"5580",0.0546466608284391
"5581",0.0543550442671403
"5582",0.00156804433117941
"5583",0
"5584",0.0030947148843552
"5585",1.08460258052219
"5586",0.0567532180866692
"5587",0.22203429689398
"5588",0.0051222427259745
"5589",0.0162939900292258
"5590",0
"5591",0.00433095556218177
"5592",0.0720817773981253
"5593",0.280551388277672
"5594",0.638037764292676
"5595",0
"5596",0
"5597",2.25743721239269
"5598",0.454263371648267
"5599",2.13514168281108
"5600",0.814720831112936
"5601",0.622922599723097
"5602",1.15620931028388
"5603",0.531620964466128
"5604",0
"5605",0
"5606",0.21083669635118
"5607",0.0472033589176135
"5608",0.020399109371283
"5609",21.2623519822955
"5610",22.2133124247193
"5611",6.98105245828629
"5612",0.30240263658925
"5613",0.271272267855238
"5614",1.58039369853213
"5615",0.1968568409211
"5616",10.9484859276563
"5617",22.3394282162189
"5618",3.08015736518428
"5619",0.858655336196534
"5620",0.00697199052410724
"5621",0.328747698222287
