"","x"
"1344",0
"1345",0
"1346",0.408490400877781
"1347",0
"1348",0.204048985324334
"1349",2.12105222744867
"1350",2.9185553197749
"1351",2.36269479501061
"1352",0.0109540898847627
"1353",0.0436756712588249
"1354",2.51064114854671
"1355",2.81298954505473
"1356",0.0913387742912164
"1357",7.42423301562667
"1358",0.0559527152290684
"1359",18.7943697441369
"1360",11.9611375965178
"1361",0.0216509543861321
"1362",0.0260575017819065
"1363",0.174763329414418
"1364",7.07336864434183
"1365",2.12209860328585
"1366",0.0894127111678245
"1367",0.00330392368823595
"1368",0.0334737474986468
"1369",6.12866571173072
"1370",8.2200444303453
"1371",3.96041435888037
"1372",0.156341425463324
"1373",10.4413177119568
"1374",5.97354748751968
"1375",0.278436830558348
"1376",1.40192123944871
"1377",3.68572294246405
"1378",62.7802418544888
"1379",0.00354624213514398
"1380",0.0275253678410081
"1381",1.65116016869433
"1382",0.228729676018702
"1383",0.0156568593865813
"1384",0
"1385",31.1256987042725
"1386",5.01340854680166
"1387",1.28888506733347
"1388",0.17483024057583
"1389",0.42864335118793
"1390",0.0128279302316514
"1391",0.016869485443749
"1392",0
"1393",0.151342065510107
"1394",22.7251105941832
"1395",3.36711800191551
"1396",0.141144016743056
"1397",0.225594418589026
"1398",0.180272086436162
"1399",0.00322018006500002
"1400",0.04322668282839
"1401",27.7224884368479
"1402",13.0534986499697
"1403",0.13831975084031
"1404",0
"1405",3.42429463053122
"1406",0.0711807064362802
"1407",0.0301177627989091
"1408",0.735803536372259
"1409",20.148862246424
"1410",24.9217718839645
"1411",4.81963099446148
"1412",0.049953130655922
"1413",0.0027801181772702
"1414",0.0124846213111596
"1415",0.273660108359763
"1416",0.0441384505393216
"1417",0.104138166352641
"1418",0.133223913871916
"1419",0.121241708257003
"1420",0.0106029008293262
"1421",0.458708425867371
"1422",0.00684008728057961
"1423",0.0388662301702425
"1424",1.87362237484194
"1425",0.00822583749595651
"1426",1.50069468654692
"1427",0.0235173725741333
"1428",0
"1429",0.0134367388000101
"1430",18.5438292101026
"1431",0.00929229797748121
"1432",0.160282602882944
"1433",37.7745989710093
"1434",0.147108804958407
"1435",0.207300718466286
"1436",12.4641812872142
"1437",1.57207518350333
"1438",0.145291909575462
"1439",0.635874172439799
"1440",0
"1441",1.24164248700254
"1442",0.00573347285808268
"1443",12.2760687489063
"1444",0.685610892833211
"1445",1.13312767061871
"1446",0.00325034202433017
"1447",0.0889749990165001
"1448",22.2783694043756
"1449",0.289397216693033
"1450",1.91898837802
"1451",4.06574785010889
"1452",0
"1453",0
"1454",0.704366448917426
"1455",0.014960793487262
"1456",0.537773530231789
"1457",6.60417736507952
"1458",1.85646922909655
"1459",0.342242929036729
"1460",0.0263105943304254
"1461",0
"1462",0
"1463",0
"1464",1.34223585482687
"1465",0
"1466",0.0021280050873429
"1467",12.6910647377372
"1468",0.233048215886811
"1469",0.0418229776187218
"1470",0.165175584697863
"1471",0.149589861393906
"1472",14.8381927516311
"1473",21.9688885845244
"1474",2.24849869846366
"1475",0.880333530949429
"1476",0.630744408408646
"1477",0.00439808281953447
"1478",0
"1479",0
"1480",0
"1481",0.00142990530775933
"1482",0
"1483",2.27200946537778
"1484",0.0017082316617234
"1485",0.00288377669903639
"1486",0
"1487",4.72939498722553
"1488",1.79592417553067
"1489",0.00118198739755826
"1490",0
"1491",0
"1492",0.00242657846456495
"1493",0.803178793285042
"1494",0.00233414618833194
"1495",0
"1496",0
"1497",0.0025399702053619
"1498",0
"1499",0
"1500",0
"1501",0.0387581748327648
"1502",11.8832211010158
"1503",13.6147056240588
"1504",0.284700037445873
"1505",0.284954873495735
"1506",0.0182534743544238
"1507",0.0119095384434331
"1508",0.0397930165490834
"1509",0
"1510",0.00916975131985964
"1511",0.159559928943054
"1512",0.157979648793116
"1513",0.00703066548339848
"1514",1.48161695105955
"1515",0.00232613099342416
"1516",0
"1517",0
"1518",0.00151642625496606
"1519",0.45956448011566
"1520",6.72964062541723
"1521",0
"1522",3.01705420715734
"1523",2.09244002471678
"1524",0.00343973661074415
"1525",28.9349391125143
"1526",0.769917541765608
"1527",0.0243252595282684
"1528",0
"1529",0
"1530",0.0245771439040254
"1531",0.57955010124715
"1532",5.08253064472228
"1533",2.15104288654402
"1534",0.130037962298957
"1535",0.0786431328378967
"1536",0.062291398535308
"1537",0
"1538",0.00213338876164926
"1539",35.939434915781
"1540",0.0938606630370487
"1541",0.0244914004724706
"1542",0.107469265640248
"1543",0.0116966949917696
"1544",0
"1545",0
"1546",0
"1547",1.39442514628172
"1548",0.0164989877248445
"1549",0
"1550",0
"1551",0.510830609709956
"1552",2.71225614706054
"1553",12.5401552766562
"1554",1.59764585550874
"1555",0.0544218670256669
"1556",5.23407314904034
"1557",0.227143983647693
"1558",0
"1559",0.50027271208819
"1560",9.61232779081911
"1561",1.0519904026296
"1562",0.00612936491961591
"1563",0.00113474449676687
"1564",0.000597557075820987
"1565",7.42841914761811
"1566",2.05262446543202
"1567",0.0285011073174246
"1568",0.00104723247034144
"1569",1.03009013982955
"1570",0.0435487247159472
"1571",0
"1572",0
"1573",0
"1574",1.8689141550567
"1575",2.51799674006179
"1576",0
"1577",0.113994724597433
"1578",0.0199258838165406
"1579",7.80278092715889
"1580",0.0275234328000806
"1581",0.007802013192304
"1582",9.92250954732299
"1583",0
"1584",0
"1585",0.328275528590893
"1586",1.05140387895517
"1587",0.00804669518856826
"1588",0.0281700630694104
"1589",0.00536169268343656
"1590",0.0157509519794985
"1591",1.27609996707179
"1592",2.78611726826057
"1593",0.135881540336413
"1594",0.482945235853549
"1595",0.0181617342605023
"1596",0
"1597",0.680545211071149
"1598",7.70706315524876
"1599",0.136623564685578
"1600",0.00429495809157743
"1601",0.047541441017529
"1602",0
"1603",0.0106744985714613
"1604",0
"1605",0
"1606",0.413833746279124
"1607",3.64201026968658
"1608",0.158762839419069
"1609",0.0248720411946124
"1610",7.96535422559828
"1611",0
"1612",13.0500675179064
"1613",0.0499713269164204
"1614",0.0373142659555015
"1615",0.109958170287427
"1616",0.852566852699965
"1617",7.49615163076669
"1618",0.0353441855622805
"1619",0
"1620",0.0462304900793242
"1621",2.48705384437926
"1622",0.586335356638301
"1623",1.70152120990679
"1624",0.0645390222416609
"1625",0.0268090908321028
"1626",16.0231893416494
"1627",0.341147283324972
"1628",0.0134014586819831
"1629",0.100211752214818
"1630",0.208290241425857
"1631",6.07578679919243
"1632",2.69641497870907
"1633",0.289869622065453
"1634",0
"1635",0
"1636",0.0296686564979609
"1637",5.77459023334086
"1638",1.60682231071405
"1639",0.119593043564237
"1640",0.158643043687334
"1641",0.587832312157843
"1642",1.52807097765617
"1643",3.92180092167109
"1644",1.71915809623897
"1645",3.38919279165566
"1646",13.3816627319902
"1647",4.07835779478773
"1648",0.172548051341437
"1649",19.1650476772338
"1650",0.0322900205901533
"1651",19.9345617089421
"1652",3.89963214984164
"1653",2.8010978247039
"1654",3.80184991518036
"1655",0.0998658022581367
"1656",1.04384036385454
"1657",1.18764199723955
"1658",6.0604975791648
"1659",0.927292357664555
"1660",0.824231959995814
"1661",6.50543330702931
"1662",25.5548478104174
"1663",4.15293714031577
"1664",4.87882336601615
"1665",6.12261188216507
"1666",0.737023810506798
"1667",1.23852819087915
"1668",0.753854226786643
"1669",0.0577297703785007
"1670",2.5464884005487
"1671",3.11179318232462
"1672",3.09841566486284
"1673",36.7383115924895
"1674",51.2158557772636
"1675",0.0174555499143025
"1676",0.117537470214302
"1677",0.0532309328264091
"1678",4.54527464462444
"1679",2.81792941968888
"1680",3.84511562297121
"1681",5.31716588884592
"1682",1.89486374147236
"1683",0.149037962182774
"1684",0.111544658284402
"1685",0.0664292625515372
"1686",0.00843584714402823
"1687",2.6877541677095
"1688",0.0366856453183573
"1689",0.307779437571298
"1690",2.17960479785688
"1691",13.5368658229709
"1692",0.0984658148809103
"1693",0.24555123236496
"1694",0.0167405093179696
"1695",0.036787964290852
"1696",0.00342048933816841
"1697",0.00868651168275392
"1698",0.0175412540556863
"1699",0.0192462940049154
"1700",0.0145587592669472
"1701",0
"1702",0.122571101019275
"1703",0.0207572675208212
"1704",5.15362636651844
"1705",10.7026740442961
"1706",0.00327245011249033
"1707",0.149676751607331
"1708",0.00928995284539269
"1709",1.32310688495636
"1710",0.152174634058611
"1711",2.01516725937836
"1712",2.26877635577694
"1713",0.180867823655717
"1714",0.0343391945534677
"1715",3.77250801539049
"1716",0.370240515621845
"1717",0.0415790298575303
"1718",0.0257278646131454
"1719",29.1015118360519
"1720",2.80145237920806
"1721",7.28242944460362
"1722",7.54968747496605
"1723",0.0173233532223094
"1724",0.323340250906767
"1725",5.76016099657863
"1726",1.41090815886855
"1727",2.11538689909503
"1728",0.00645468016955419
"1729",0.104940265373443
"1730",0.0526641770193237
"1731",0
"1732",0.0093858994432594
"1733",0.0108729004296038
"1734",0
"1735",4.3806035653688
"1736",0.0345554844898288
"1737",0.274136717780493
"1738",0.0632557610515505
"1739",0.509767614130396
"1740",0.0539672404556768
"1741",0.0800167908892035
"1742",0.0453002461654251
"1743",0.429704696580302
"1744",0.26957418594975
"1745",0.256951118353754
"1746",1.26322198484559
"1747",0.018794156221702
"1748",0.0385335529244912
"1749",0.0044780570419789
"1750",0.0177855713900499
"1751",0.00901652947504772
"1752",1.0599922388792
"1753",0.060349992600095
"1754",0.0048570841045148
"1755",0.0652180546239833
"1756",0.155111181447865
"1757",14.9704956449568
"1758",0.0172666771504737
"1759",0.622481842583511
"1760",2.12089443812147
"1761",0.0191758798791852
"1762",0.0165883470799599
"1763",3.51380298379809
"1764",0.323806134110782
"1765",4.04135588323697
"1766",16.0125740803778
"1767",0.0792365715824417
"1768",0
"1769",0
"1770",0
"1771",0.185142378177261
"1772",0.397013820474967
"1773",0
"1774",0.0157742461396992
"1775",24.4955822825432
"1776",0.913108998793177
"1777",0.0250376099756977
"1778",0
"1779",9.37763471156359
"1780",8.43097732868046
"1781",0.0199952813090931
"1782",0
"1783",0.570989047992043
"1784",0.167378722107969
"1785",0.0194624967662094
"1786",0.0960188524913974
"1787",0.211686896363972
"1788",0.0389731804716575
"1789",18.0120804347098
"1790",0.00147385213153939
"1791",0.0099162915830675
"1792",21.5200200676918
"1793",27.9150291346014
"1794",0
"1795",0
"1796",0
"1797",0
"1798",0.182206204044633
"1799",0.0821732122858521
"1800",0.00336313858042558
"1801",0
"1802",0.00338778825152986
"1803",0
"1804",0
"1805",0.050428998474672
"1806",0.0332149676978588
"1807",22.5395352579653
"1808",6.24956942629069
"1809",0.364474997331854
"1810",0.548421088024043
"1811",0.288458004797576
"1812",1.49781738873571
"1813",2.43440360063687
"1814",0.00204591901820095
"1815",19.6596763562411
"1816",24.6759851463139
"1817",0.00718673647952528
"1818",0.222197960101767
"1819",0.00274255830845505
"1820",0
"1821",0
"1822",0
"1823",2.87017780356109
"1824",8.08557523414493
"1825",2.03308326308616
"1826",1.84942277264781
"1827",3.08793273288757
"1828",0.00325338025959354
"1829",0
"1830",0
"1831",13.9442967250943
"1832",2.12204721174203
"1833",0
"1834",0
"1835",0.137639343301998
"1836",0.00396742386783444
"1837",0.0262854535321821
"1838",0
"1839",9.67089089099318
"1840",0.0814371993328677
"1841",0.18834688453353
"1842",0.82758592616301
"1843",0.472216308116913
"1844",0.0100535364481402
"1845",0.0100753793276454
"1846",0
"1847",0
"1848",0
"1849",0
"1850",0.0773164216298028
"1851",0
"1852",0.0127330800751224
"1853",0.13824241796101
"1854",0.00301254931400763
"1855",0
"1856",0
"1857",0
"1858",1.9655852636788
"1859",0
"1860",0
"1861",0
"1862",12.5597148668021
"1863",0
"1864",0
"1865",0
"1866",0
"1867",0
"1868",2.23680594353937
"1869",0.0334655874212331
"1870",0.0194369004475448
"1871",0.538534541556146
"1872",3.83169221458957
"1873",0.00648231159630086
"1874",2.04524262808263
"1875",0
"1876",0
"1877",0.0138197995511291
"1878",0
"1879",0
"1880",0
"1881",0.753859255928546
"1882",0.0628076320936088
"1883",2.16883709072135
"1884",2.41221612668596
"1885",0
"1886",0
"1887",0
"1888",16.871532658115
"1889",0.658676066086628
"1890",0.0467663146991981
"1891",1.3518177845981
"1892",4.52178163686767
"1893",0
"1894",0
"1895",0
"1896",9.23744172323495
"1897",0.636625793413259
"1898",0
"1899",0.0109230923953874
"1900",0
"1901",0
"1902",0
"1903",0
"1904",0
"1905",0.00262301980455959
"1906",0
"1907",0
"1908",0
"1909",0.00770502786053839
"1910",0
"1911",0.226659732288681
"1912",0.94723864167463
"1913",0
"1914",0.0109173769033077
"1915",0.00335469702577029
"1916",0.110796720764483
"1917",0.0306719825857726
"1918",0.0105519230601203
"1919",27.4543597362936
"1920",2.40304800099693
"1921",26.3306507840753
"1922",10.7996044680476
"1923",0.138695905116037
"1924",0.0018526449878209
"1925",0.220099511352601
"1926",0.31362925292342
"1927",0.437083390715998
"1928",0.0260320638517442
"1929",0.010884347375395
"1930",0.448641105322167
"1931",27.2930927574635
"1932",1.13763511762954
"1933",0.264580699877115
"1934",0.00651175098482781
"1935",0.0337113376190246
"1936",0.273621132510016
"1937",0.0534944667379023
"1938",0.557988048240077
"1939",0.230004504555836
"1940",3.10312734218314
"1941",2.40289492649026
"1942",0.0277987144727376
"1943",0.0358348780537199
"1944",0.788180949166417
"1945",0.467508638394065
"1946",0
"1947",0.00969930179053335
"1948",0.0388554155506426
"1949",0.00454719884146471
"1950",0.0169079713941755
"1951",1.01477105927188
"1952",2.57153195561841
"1953",0.848913102527149
"1954",0
"1955",0.00413180657687917
"1956",0.108103546517668
"1957",10.7643614988774
"1958",0.267523985530715
"1959",2.92990955058485
"1960",32.8673659823835
"1961",1.97480713832192
"1962",0.0229350062909361
"1963",1.67347337119281
"1964",0.0596269748712075
"1965",0.0446987480245298
"1966",0.0575486868910957
"1967",2.02640880597755
"1968",3.50413917331025
"1969",0.0756564119001268
"1970",0.0452112195489462
"1971",0.0544553226063726
"1972",0.665417473646812
"1973",0.602601644641254
"1974",0
"1975",0.0432931470641051
"1976",1.20363026799168
"1977",9.17965059634298
"1978",3.95003452431411
"1979",0.20383453957038
"1980",0.261893468268681
"1981",0.00532789392764244
"1982",0.628535947180353
"1983",1.26089199911803
"1984",0.0488384685013443
"1985",5.47512494958937
"1986",0.278549966606079
"1987",0.0756811008614022
"1988",0.158175038814079
"1989",0
"1990",0.0111460628886562
"1991",0.0139806252718699
"1992",0.101475304472842
"1993",0.0488034658701508
"1994",0
"1995",0.0847665403853171
"1996",1.79522669641301
"1997",1.14221533003729
"1998",59.4555666670203
"1999",0.269756472698646
"2000",2.8347251820378
